7.700000000000000178e-01,4.390596781840429563e-01,3.843642992055391894e-02
7.710000000000000187e-01,4.392719796274629496e-01,3.894991505289740336e-02
7.720000000000000195e-01,4.394540910044334447e-01,3.947397025169055440e-02
7.730000000000000204e-01,4.396059774385346341e-01,4.000863039335313814e-02
7.740000000000000213e-01,4.397276040533467656e-01,4.055393035430494147e-02
7.750000000000000222e-01,4.398204855138743707e-01,4.110835546954115516e-02
7.760000000000000231e-01,4.398844977491895847e-01,4.167202980998963718e-02
7.770000000000000240e-01,4.399188472843317266e-01,4.224574685061117940e-02
7.780000000000000249e-01,4.399235540400152633e-01,4.282948667069139126e-02
7.790000000000000258e-01,4.398986379369544952e-01,4.342322934951583363e-02
7.800000000000000266e-01,4.398441188958638337e-01,4.402695496637010902e-02
7.810000000000000275e-01,4.397600168374577456e-01,4.464064360053979913e-02
7.820000000000000284e-01,4.396463516824505868e-01,4.526427533131048564e-02
7.830000000000000293e-01,4.395031433515567132e-01,4.589783023796775718e-02
7.840000000000000302e-01,4.393304117654906471e-01,4.654128839979720239e-02
7.850000000000000311e-01,4.391281768449666334e-01,4.719462989608440989e-02
7.860000000000000320e-01,4.388984664007607450e-01,4.785582691605377859e-02
7.870000000000000329e-01,4.386423478652397567e-01,4.852381202733855453e-02
7.880000000000000338e-01,4.383575681380235678e-01,4.920083833031850540e-02
7.890000000000000346e-01,4.380441872644931789e-01,4.988684577961262356e-02
7.900000000000000355e-01,4.377022652900296462e-01,5.058177432983988059e-02
7.910000000000000364e-01,4.373318622600139149e-01,5.128556393561925497e-02
7.920000000000000373e-01,4.369330382198270413e-01,5.199815455156972521e-02
7.930000000000000382e-01,4.365058532148500259e-01,5.271948613231027675e-02
7.940000000000000391e-01,4.360503672904638139e-01,5.344949863245988114e-02
7.950000000000000400e-01,4.355666404920495727e-01,5.418813200663753077e-02
7.960000000000000409e-01,4.350547328649881917e-01,5.493532620946219025e-02
7.970000000000000417e-01,4.345147044546606718e-01,5.569102119555284502e-02
7.980000000000000426e-01,4.339466153064481246e-01,5.645515691952848053e-02
7.990000000000000435e-01,4.333505254657314953e-01,5.722767333600806833e-02
8.000000000000000444e-01,4.327264949778917846e-01,5.800851039961059386e-02
8.010000000000000453e-01,4.320745838883100487e-01,5.879760806495502867e-02
8.020000000000000462e-01,4.313948522423672327e-01,5.959490628666035822e-02
8.030000000000000471e-01,4.306873600854444484e-01,6.040034501934556099e-02
8.040000000000000480e-01,4.299546962789426718e-01,6.121133540161036168e-02
8.050000000000000488e-01,4.291991088428390166e-01,6.202562941347829206e-02
8.060000000000000497e-01,4.284170667427944501e-01,6.284675808928733010e-02
8.070000000000000506e-01,4.276086879191373646e-01,6.367460348870909725e-02
8.080000000000000515e-01,4.267740903121960971e-01,6.450904767141520113e-02
8.090000000000000524e-01,4.259133918622990955e-01,6.534997269707723544e-02
8.100000000000000533e-01,4.250267105097747522e-01,6.619726062536683553e-02
8.110000000000000542e-01,4.241141641949514596e-01,6.705079351595559511e-02
8.120000000000000551e-01,4.231758708581576101e-01,6.791045342851513567e-02
8.130000000000000560e-01,4.222119484397215960e-01,6.877612242271707865e-02
8.140000000000000568e-01,4.212225148799718655e-01,6.964768255823301779e-02
8.150000000000000577e-01,4.202076881192367552e-01,7.052501589473457455e-02
8.160000000000000586e-01,4.191675860978446577e-01,7.140800449189335652e-02
8.170000000000000595e-01,4.181023267561240209e-01,7.229653040938098518e-02
8.180000000000000604e-01,4.170120280344032371e-01,7.319047570686906812e-02
8.190000000000000613e-01,4.158968078730106432e-01,7.408972244402921292e-02
8.200000000000000622e-01,4.147567842122747428e-01,7.499415268053304107e-02
8.210000000000000631e-01,4.135920749925238171e-01,7.590364847605216014e-02
8.220000000000000639e-01,4.124050227808821467e-01,7.681586726346253946e-02
8.230000000000000648e-01,4.111986843133976222e-01,7.772775230671660762e-02
8.240000000000000657e-01,4.099691682647910729e-01,7.864319493109314663e-02
8.250000000000000666e-01,4.087166521008192555e-01,7.956201767083542764e-02
8.260000000000000675e-01,4.074413132872388155e-01,8.048404306018674959e-02
8.270000000000000684e-01,4.061433292898065650e-01,8.140909363339042526e-02
8.280000000000000693e-01,4.048228775742792052e-01,8.233699192468973971e-02
8.290000000000000702e-01,4.034801356064134370e-01,8.326756046832797797e-02
8.300000000000000711e-01,4.021152808519659616e-01,8.420062179854845286e-02
8.310000000000000719e-01,4.007284907766934801e-01,8.513599844959443552e-02
8.320000000000000728e-01,3.993199428463528045e-01,8.607351295570925265e-02
8.329999999999999627e-01,3.978898145267007469e-01,8.701298785113607825e-02
8.339999999999999636e-01,3.964382832834937309e-01,8.795424567011840555e-02
8.349999999999999645e-01,3.949655265824886241e-01,8.889710894689945020e-02
8.359999999999999654e-01,3.934717218894421276e-01,8.984140021572248336e-02
8.369999999999999662e-01,3.919570466701109979e-01,9.078694201083081783e-02
8.379999999999999671e-01,3.904216783902519916e-01,9.173355686646773866e-02
8.389999999999999680e-01,3.888657945156216988e-01,9.268106731687654476e-02
8.399999999999999689e-01,3.872911374010581942e-01,9.362773100721882846e-02
8.409999999999999698e-01,3.857009438622097663e-01,9.457031112184544064e-02
8.419999999999999707e-01,3.840917393438958993e-01,9.551228221593789647e-02
8.429999999999999716e-01,3.824637515957423073e-01,9.645341653987052344e-02
8.439999999999999725e-01,3.808172083673746489e-01,9.739348634401762128e-02
8.449999999999999734e-01,3.791523374084186937e-01,9.833226387875347585e-02
8.459999999999999742e-01,3.774693664685001560e-01,9.926952139445240075e-02
8.469999999999999751e-01,3.757685232972446387e-01,1.002050311414886957e-01
8.479999999999999760e-01,3.740500356442779117e-01,1.011385653702366605e-01
8.489999999999999769e-01,3.723141312592256336e-01,1.020698963310705948e-01
8.499999999999999778e-01,3.705610378917135739e-01,1.029987962743648122e-01
8.509999999999999787e-01,3.687909832913673358e-01,1.039250374504935986e-01
8.519999999999999796e-01,3.670041952078126890e-01,1.048483921098312538e-01
8.529999999999999805e-01,3.652009013906753476e-01,1.057686325027520913e-01
8.539999999999999813e-01,3.633813295895809148e-01,1.066855308796304108e-01
8.549999999999999822e-01,3.615457075541551601e-01,1.075988594908405122e-01
8.559999999999999831e-01,3.596942630340237979e-01,1.085083905867566950e-01
8.569999999999999840e-01,3.578272237788124865e-01,1.094138964177532591e-01
8.579999999999999849e-01,3.559456997932586297e-01,1.103142669790926761e-01
8.589999999999999858e-01,3.540524747210958001e-01,1.112067186270409569e-01
8.599999999999999867e-01,3.521450206179160825e-01,1.120937793060064053e-01
8.609999999999999876e-01,3.502236006306315708e-01,1.129751858690770244e-01
8.619999999999999885e-01,3.482884779061541369e-01,1.138506751693408314e-01
8.629999999999999893e-01,3.463399155913958749e-01,1.147199840598858711e-01
8.639999999999999902e-01,3.443781768332686566e-01,1.155828493938001328e-01
8.649999999999999911e-01,3.424035247786844649e-01,1.164390080241716613e-01
8.659999999999999920e-01,3.404162225745553383e-01,1.172881968040884598e-01
8.669999999999999929e-01,3.384165333677931486e-01,1.181301525866385593e-01
8.679999999999999938e-01,3.364047203053099899e-01,1.189646122249099769e-01
8.689999999999999947e-01,3.343810465340177895e-01,1.197913125719907296e-01
8.699999999999999956e-01,3.323457752008284749e-01,1.206099904809688483e-01
8.709999999999999964e-01,3.302991694526540289e-01,1.214203828049323503e-01
8.719999999999999973e-01,3.282414924364064901e-01,1.222222263969692524e-01
8.729999999999999982e-01,3.261730072989978413e-01,1.230152581101675718e-01
8.739999999999999991e-01,3.240939771873399544e-01,1.237992147976153395e-01
8.750000000000000000e-01,3.220046652483448679e-01,1.245738333124005587e-01
8.760000000000000009e-01,3.199056709481594707e-01,1.253385141883763265e-01
8.770000000000000018e-01,3.177987519456634269e-01,1.260914997666631732e-01
8.780000000000000027e-01,3.156826848042115219e-01,1.268340134839061883e-01
8.790000000000000036e-01,3.135577505768205597e-01,1.275657742870885125e-01
8.800000000000000044e-01,3.114242303165073444e-01,1.282865011231933416e-01
8.810000000000000053e-01,3.092824050762887911e-01,1.289959129392037607e-01
8.820000000000000062e-01,3.071325559091816482e-01,1.296937286821029933e-01
8.830000000000000071e-01,3.049749638682028863e-01,1.303796672988741800e-01
8.840000000000000080e-01,3.028099100063691984e-01,1.310534477365004336e-01
8.850000000000000089e-01,3.006376753766975551e-01,1.317147889419649776e-01
8.860000000000000098e-01,2.984585410322047050e-01,1.323634098622508970e-01
8.870000000000000107e-01,2.962727880259075075e-01,1.329990294443414156e-01
8.880000000000000115e-01,2.940806974108228777e-01,1.336213666352196183e-01
8.890000000000000124e-01,2.918825502399675087e-01,1.342301403818687289e-01
8.900000000000000133e-01,2.896786275663583710e-01,1.348250696312718599e-01
8.910000000000000142e-01,2.874692104430122686e-01,1.354058733304122075e-01
8.920000000000000151e-01,2.852545799229460610e-01,1.359722704262728843e-01
8.930000000000000160e-01,2.830350170591764969e-01,1.365239798658370585e-01
8.940000000000000169e-01,2.808106652327709840e-01,1.370608582680368503e-01
8.950000000000000178e-01,2.785820420004890274e-01,1.375823880761136986e-01
8.960000000000000187e-01,2.763493147486055790e-01,1.380884019037922350e-01
8.970000000000000195e-01,2.741127644811873210e-01,1.385786187470056663e-01
8.980000000000000204e-01,2.718726721720050032e-01,1.390527576319832981e-01
8.990000000000000213e-01,2.696293187645331657e-01,1.395105376152505627e-01
9.000000000000000222e-01,2.673829851719503603e-01,1.399516777836289638e-01
9.010000000000000231e-01,2.651339522771388180e-01,1.403758972542361871e-01
9.020000000000000240e-01,2.628825009326848372e-01,1.407829151744860174e-01
9.030000000000000249e-01,2.606289119608784510e-01,1.411724507220883107e-01
9.040000000000000258e-01,2.583734661537136490e-01,1.415442231050491051e-01
9.050000000000000266e-01,2.561164442728883772e-01,1.418979515616705378e-01
9.060000000000000275e-01,2.538581270498043163e-01,1.422333553605508449e-01
9.070000000000000284e-01,2.515987951855670479e-01,1.425501538005843893e-01
9.080000000000000293e-01,2.493387293509861935e-01,1.428480662109616606e-01
9.090000000000000302e-01,2.470782101865750813e-01,1.431268119511692472e-01
9.100000000000000311e-01,2.448175183025509960e-01,1.433861104109898921e-01
9.110000000000000320e-01,2.425569342788350680e-01,1.436256810105024373e-01
9.120000000000000329e-01,2.402966495649719869e-01,1.438453323000871420e-01
9.130000000000000338e-01,2.380355123507336690e-01,1.440462160887675536e-01
9.140000000000000346e-01,2.357750256977388659e-01,1.442268293159531534e-01
9.150000000000000355e-01,2.335154457785827697e-01,1.443869158090282656e-01
9.160000000000000364e-01,2.312570279451007238e-01,1.445262202161364806e-01
9.170000000000000373e-01,2.290000267283681112e-01,1.446444880061806826e-01
9.180000000000000382e-01,2.267446958387004385e-01,1.447414654688228552e-01
9.190000000000000391e-01,2.244912881656533632e-01,1.448168997144842762e-01
9.200000000000000400e-01,2.222400557780226382e-01,1.448705386743454893e-01
9.210000000000000409e-01,2.199912499238441121e-01,1.449021311003461376e-01
9.220000000000000417e-01,2.177451210303937845e-01,1.449114265651852140e-01
9.230000000000000426e-01,2.155019187041877227e-01,1.448981754623208384e-01
9.240000000000000435e-01,2.132618917309821449e-01,1.448621290059704247e-01
9.250000000000000444e-01,2.110252880757733374e-01,1.448030392311105696e-01
9.260000000000000453e-01,2.087923548827977371e-01,1.447206589934770804e-01
9.270000000000000462e-01,2.065633384755318769e-01,1.446147419695650305e-01
9.280000000000000471e-01,2.043384843566923847e-01,1.444850426566286761e-01
9.290000000000000480e-01,2.021180372082360677e-01,1.443313163726815396e-01
9.300000000000000488e-01,1.999022408913597726e-01,1.441533192564962984e-01
9.310000000000000497e-01,1.976913384465004975e-01,1.439508082676049239e-01
9.320000000000000506e-01,1.954843080237089747e-01,1.437248052605061555e-01
9.330000000000000515e-01,1.932815642114782129e-01,1.434748956460471236e-01
9.340000000000000524e-01,1.910840239636077964e-01,1.432001624679437313e-01
9.350000000000000533e-01,1.888918942192253647e-01,1.429003987871534931e-01
9.360000000000000542e-01,1.867053800475874104e-01,1.425753995345082903e-01
9.370000000000000551e-01,1.845246846480792791e-01,1.422249615107142318e-01
9.380000000000000560e-01,1.823500093502152253e-01,1.418488833863517096e-01
9.390000000000000568e-01,1.801815536136383011e-01,1.414469657018754267e-01
9.400000000000000577e-01,1.780195150281204119e-01,1.410190108676143694e-01
9.410000000000000586e-01,1.758640893135623440e-01,1.405648231637717793e-01
9.420000000000000595e-01,1.737154703199937367e-01,1.400842087404252090e-01
9.430000000000000604e-01,1.715738500275730549e-01,1.395769756175264942e-01
9.440000000000000613e-01,1.694394185465876446e-01,1.390429336849017261e-01
9.450000000000000622e-01,1.673123641174536769e-01,1.384818947022513347e-01
9.460000000000000631e-01,1.651928731107162041e-01,1.378936722991499497e-01
9.470000000000000639e-01,1.630811300270491038e-01,1.372780819750465398e-01
9.480000000000000648e-01,1.609773174972551624e-01,1.366349410992643842e-01
9.490000000000000657e-01,1.588816162822659639e-01,1.359640689110009903e-01
9.500000000000000666e-01,1.567942052731419456e-01,1.352652865193282039e-01
9.510000000000000675e-01,1.547149011484389991e-01,1.345387772442688534e-01
9.520000000000000684e-01,1.526423346378372181e-01,1.337859103496105151e-01
9.530000000000000693e-01,1.505781681943841044e-01,1.330050233888797617e-01
9.540000000000000702e-01,1.485225396419167510e-01,1.321959785382391950e-01
9.550000000000000711e-01,1.464755838453057624e-01,1.313586409328164617e-01
9.560000000000000719e-01,1.444374327104549494e-01,1.304928786667042540e-01
9.570000000000000728e-01,1.424082151843015509e-01,1.295985627929604200e-01
9.580000000000000737e-01,1.403880572548161232e-01,1.286755673236078534e-01
9.590000000000000746e-01,1.383770819510025951e-01,1.277237692296345484e-01
9.599999999999999645e-01,1.363754093428984349e-01,1.267430484409936553e-01
9.609999999999999654e-01,1.343831565415738727e-01,1.257332878466030923e-01
9.619999999999999662e-01,1.324004376991330667e-01,1.246943732943462391e-01
9.629999999999999671e-01,1.304273640087133257e-01,1.236261935910713539e-01
9.639999999999999680e-01,1.284640437044853589e-01,1.225286405025918512e-01
9.649999999999999689e-01,1.265105820616531651e-01,1.214016087536862049e-01
9.659999999999999698e-01,1.245670813964541157e-01,1.202449960280979752e-01
9.669999999999999707e-01,1.226336410661589410e-01,1.190587029685357956e-01
9.679999999999999716e-01,1.207103574690717301e-01,1.178426331766733726e-01
9.689999999999999725e-01,1.187973240445298895e-01,1.165966932131495271e-01
9.699999999999999734e-01,1.168946312729042120e-01,1.153207925975681530e-01
9.709999999999999742e-01,1.150011143194883678e-01,1.140160961698714337e-01
9.719999999999999751e-01,1.131173803280845769e-01,1.126819967840329145e-01
9.729999999999999760e-01,1.112438954456730356e-01,1.113180282914261604e-01
9.739999999999999769e-01,1.093807111281378669e-01,1.099241392362496905e-01
9.749999999999999778e-01,1.075278750064642408e-01,1.085002819876030866e-01
9.759999999999999787e-01,1.056854308867383324e-01,1.070464127394869513e-01
9.769999999999999796e-01,1.038534187501473222e-01,1.055624915108029638e-01
9.779999999999999805e-01,1.020318747529794651e-01,1.040484821453538239e-01
9.789999999999999813e-01,1.002208312266239659e-01,1.025043523118433220e-01
9.799999999999999822e-01,9.842031667757109026e-02,1.009300735038762969e-01
9.809999999999999831e-01,9.663035578741213660e-02,9.932562103995859482e-02
9.819999999999999840e-01,9.485096941283938099e-02,9.769097406349717960e-02
9.829999999999999849e-01,9.308217458564614633e-02,9.602611554280000850e-02
9.839999999999999858e-01,9.132398451272677464e-02,9.433103227107611510e-02
9.849999999999999867e-01,8.957640857607661322e-02,9.260571486643560946e-02
9.859999999999999876e-01,8.783945233279205622e-02,9.085015777188960862e-02
9.869999999999999885e-01,8.611311751507048917e-02,8.906435925535030607e-02
9.879999999999999893e-01,8.439740203021033060e-02,8.724832140963094396e-02
9.889999999999999902e-01,8.269229996061101817e-02,8.540205015244582698e-02
9.899999999999999911e-01,8.102053183982475815e-02,8.350282496255223563e-02
9.909999999999999920e-01,7.933165910075062888e-02,8.160108436991575509e-02
9.919999999999999929e-01,7.765393243253286559e-02,7.966857770919132109e-02
9.929999999999999938e-01,7.598725056806768241e-02,7.770540624741215097e-02
9.939999999999999947e-01,7.433151224025132120e-02,7.571167125161144817e-02
9.949999999999999956e-01,7.268661618197999608e-02,7.368747398882241617e-02
9.959999999999999964e-01,7.105246112614992116e-02,7.163291572607828617e-02
9.969999999999999973e-01,6.942894580565732443e-02,6.954809773041224774e-02
9.979999999999999982e-01,6.781596895339843389e-02,6.743312126885750435e-02
9.989999999999999991e-01,6.621342930226946366e-02,6.528808760844728720e-02
