0.090555,1.4402,0.25727
0.090618,1.4273,0.25736
0.090645,1.4258,0.2574
0.090671,1.4244,0.25744
0.090698,1.423,0.25747
0.090725,1.4215,0.25751
0.090739,1.4208,0.25753
0.090753,1.42,0.25755
0.090768,1.4193,0.25757
0.090782,1.4186,0.25759
0.090788,1.4183,0.2576
0.090793,1.418,0.25761
0.090799,1.4177,0.25762
0.090804,1.4175,0.25762
0.09081,1.4172,0.25763
0.090815,1.4169,0.25764
0.090821,1.4167,0.25765
0.090827,1.4164,0.25766
0.090829,1.4163,0.25766
0.090831,1.4162,0.25766
0.090833,1.4161,0.25767
0.090835,1.416,0.25767
0.090837,1.4159,0.25767
0.090839,1.4158,0.25767
0.090841,1.4157,0.25768
0.090844,1.4156,0.25768
0.090846,1.4155,0.25768
0.090849,1.4154,0.25769
0.090852,1.4154,0.25769
0.090855,1.4155,0.2577
0.090857,1.4154,0.2577
0.09086,1.4153,0.2577
0.090863,1.4152,0.25771
0.090865,1.4151,0.25771
0.090879,1.4147,0.25773
0.090892,1.4142,0.25775
0.090905,1.4137,0.25777
0.090919,1.4132,0.25779
0.090985,1.4108,0.25788
0.091052,1.4083,0.25797
0.091119,1.4057,0.25807
0.091186,1.403,0.25816
0.091204,1.4022,0.25819
0.091223,1.4014,0.25821
0.091241,1.4006,0.25824
0.09126,1.3997,0.25827
0.091278,1.3988,0.25829
0.091297,1.398,0.25832
0.091315,1.3972,0.25834
0.091334,1.3964,0.25837
0.091342,1.396,0.25838
0.091351,1.3957,0.25839
0.09136,1.3953,0.25841
0.091369,1.3949,0.25842
0.091378,1.3945,0.25843
0.091387,1.3941,0.25844
0.091396,1.3937,0.25846
0.091404,1.3933,0.25847
0.09141,1.3931,0.25848
0.091415,1.3928,0.25848
0.09142,1.3926,0.25849
0.091425,1.3924,0.2585
0.091431,1.3921,0.2585
0.091436,1.3919,0.25851
0.091441,1.3916,0.25852
0.091446,1.3914,0.25853
0.091453,1.391,0.25854
0.091461,1.3907,0.25855
0.091468,1.3904,0.25856
0.091475,1.3902,0.25857
0.091484,1.3898,0.25858
0.091493,1.3894,0.25859
0.091502,1.389,0.2586
0.09151,1.3886,0.25862
0.091538,1.3867,0.25865
0.091565,1.3858,0.25869
0.091592,1.3868,0.25873
0.091619,1.3875,0.25877
0.091628,1.3871,0.25878
0.091636,1.3868,0.25879
0.091644,1.3864,0.2588
0.091652,1.3861,0.25881
0.09166,1.3857,0.25882
0.091668,1.3854,0.25883
0.091676,1.385,0.25885
0.091684,1.3846,0.25886
0.091693,1.3842,0.25887
0.091702,1.3838,0.25888
0.09171,1.3832,0.25889
0.091719,1.3827,0.25891
0.09173,1.3822,0.25892
0.091741,1.3816,0.25894
0.091752,1.3811,0.25895
0.091763,1.3806,0.25897
0.091769,1.3803,0.25897
0.091775,1.38,0.25898
0.091781,1.3798,0.25899
0.091786,1.3795,0.259
0.091789,1.3793,0.259
0.091792,1.3792,0.25901
0.091795,1.379,0.25901
0.091798,1.3789,0.25901
0.091801,1.3787,0.25902
0.091804,1.3786,0.25902
0.091807,1.3785,0.25903
0.091811,1.3783,0.25903
0.091813,1.3782,0.25903
0.091816,1.3781,0.25904
0.091819,1.3779,0.25904
0.091822,1.3778,0.25905
0.091826,1.3776,0.25905
0.09183,1.3773,0.25906
0.091835,1.3771,0.25906
0.091839,1.3769,0.25907
0.091852,1.3767,0.25909
0.091864,1.376,0.2591
0.091876,1.3743,0.25912
0.091889,1.3728,0.25914
0.0919,1.3723,0.25915
0.091912,1.3718,0.25917
0.091923,1.371,0.25919
0.091935,1.3702,0.2592
0.09194,1.37,0.25921
0.091945,1.3697,0.25922
0.09195,1.3695,0.25922
0.091955,1.3692,0.25923
0.091957,1.3692,0.25923
0.091959,1.3691,0.25923
0.09196,1.369,0.25924
0.091962,1.3689,0.25924
0.091964,1.3688,0.25924
0.091965,1.3688,0.25924
0.091966,1.3687,0.25925
0.091968,1.3686,0.25925
0.091969,1.3686,0.25925
0.09197,1.3685,0.25925
0.091972,1.3684,0.25925
0.091973,1.3684,0.25925
0.091975,1.3683,0.25926
0.091976,1.3682,0.25926
0.091978,1.3682,0.25926
0.09198,1.3681,0.25926
0.091982,1.368,0.25927
0.091984,1.3679,0.25927
0.091986,1.3678,0.25927
0.091988,1.3677,0.25927
0.09199,1.3676,0.25928
0.091993,1.3675,0.25928
0.091995,1.3674,0.25928
0.091997,1.3673,0.25929
0.092005,1.367,0.2593
0.092013,1.3667,0.25931
0.092021,1.3664,0.25932
0.092029,1.366,0.25933
0.092036,1.3657,0.25934
0.092044,1.3653,0.25935
0.092052,1.365,0.25936
0.09206,1.3646,0.25937
0.092065,1.3644,0.25938
0.09207,1.3642,0.25939
0.092076,1.3639,0.25939
0.092081,1.3637,0.2594
0.092086,1.3635,0.25941
0.092091,1.3632,0.25942
0.092097,1.363,0.25942
0.092102,1.3628,0.25943
0.09211,1.3631,0.25944
0.092118,1.3625,0.25945
0.092127,1.3598,0.25946
0.092135,1.3575,0.25947
0.092139,1.3573,0.25948
0.092143,1.3571,0.25949
0.092148,1.3568,0.25949
0.092152,1.3566,0.2595
0.092156,1.3564,0.2595
0.09216,1.3562,0.25951
0.092165,1.3559,0.25952
0.092169,1.3557,0.25952
0.092174,1.3555,0.25953
0.092179,1.3553,0.25953
0.092183,1.355,0.25954
0.092188,1.3548,0.25955
0.092191,1.3547,0.25955
0.092195,1.3546,0.25956
0.092198,1.3544,0.25956
0.092201,1.3543,0.25957
0.092205,1.3541,0.25957
0.092208,1.354,0.25957
0.092211,1.3538,0.25958
0.092215,1.3536,0.25958
0.092219,1.3534,0.25959
0.092223,1.3533,0.25959
0.092227,1.3531,0.2596
0.092231,1.3529,0.25961
0.092234,1.3527,0.25961
0.092238,1.3526,0.25961
0.092241,1.3525,0.25962
0.092244,1.3523,0.25962
0.092248,1.3522,0.25963
0.092252,1.352,0.25963
0.092255,1.3518,0.25964
0.092259,1.3517,0.25964
0.092263,1.3515,0.25965
0.092266,1.3513,0.25965
0.09227,1.3511,0.25966
0.092274,1.3509,0.25966
0.092278,1.3507,0.25967
0.092281,1.3505,0.25967
0.092285,1.3503,0.25968
0.092289,1.3501,0.25968
0.092308,1.3491,0.25971
0.092326,1.3481,0.25973
0.092345,1.3471,0.25976
0.092364,1.3461,0.25978
0.092382,1.3452,0.25981
0.0924,1.3443,0.25983
0.092419,1.3434,0.25986
0.092437,1.3425,0.25988
0.092443,1.3422,0.25989
0.09245,1.3419,0.2599
0.092457,1.3416,0.25991
0.092463,1.3412,0.25992
0.09247,1.3409,0.25993
0.092477,1.3406,0.25994
0.092483,1.3404,0.25995
0.09249,1.3402,0.25995
0.092496,1.3399,0.25996
0.092501,1.3397,0.25997
0.092507,1.3394,0.25998
0.092512,1.3391,0.25998
0.092517,1.3389,0.25999
0.092521,1.3387,0.26
0.092526,1.3385,0.26
0.09253,1.3383,0.26001
0.092534,1.3382,0.26001
0.092538,1.338,0.26002
0.092541,1.3378,0.26002
0.092545,1.3377,0.26003
0.092548,1.3375,0.26003
0.092552,1.3373,0.26004
0.092555,1.3371,0.26004
0.092559,1.337,0.26005
0.092568,1.3365,0.26006
0.092576,1.3361,0.26007
0.092585,1.3357,0.26008
0.092594,1.3353,0.26009
0.092597,1.3352,0.2601
0.092599,1.335,0.2601
0.092602,1.3349,0.2601
0.092605,1.3348,0.26011
0.092608,1.3347,0.26011
0.092611,1.3345,0.26012
0.092614,1.3342,0.26012
0.092616,1.3339,0.26012
0.092619,1.3337,0.26013
0.092622,1.3336,0.26013
0.092625,1.3334,0.26013
0.092627,1.3333,0.26014
0.092641,1.3325,0.26016
0.092654,1.3317,0.26017
0.092668,1.3309,0.26019
0.092682,1.3302,0.26021
0.09275,1.3264,0.2603
0.092817,1.3227,0.26039
0.092885,1.3192,0.26048
0.092953,1.3157,0.26057
0.092975,1.3146,0.2606
0.092997,1.3136,0.26063
0.093018,1.3125,0.26065
0.09304,1.3115,0.26068
0.093062,1.3104,0.26071
0.093084,1.3095,0.26074
0.093105,1.3093,0.26077
0.093127,1.3089,0.2608
0.093134,1.3086,0.26081
0.09314,1.3083,0.26081
0.093147,1.3081,0.26082
0.093153,1.3078,0.26083
0.09316,1.3075,0.26084
0.093167,1.3072,0.26085
0.093173,1.3069,0.26086
0.09318,1.3066,0.26087
0.093191,1.3061,0.26088
0.093203,1.3056,0.2609
0.093214,1.3051,0.26091
0.093226,1.3046,0.26093
0.093231,1.3043,0.26093
0.093237,1.3041,0.26094
0.093242,1.3039,0.26095
0.093247,1.3037,0.26095
0.093252,1.3035,0.26096
0.093256,1.3034,0.26097
0.09326,1.3032,0.26097
0.093264,1.303,0.26098
0.093266,1.3029,0.26098
0.093269,1.3028,0.26098
0.093271,1.3027,0.26099
0.093274,1.3026,0.26099
0.093276,1.3025,0.26099
0.093278,1.3024,0.26099
0.093281,1.3023,0.261
0.093283,1.3022,0.261
0.093285,1.3021,0.261
0.093288,1.302,0.26101
0.09329,1.3019,0.26101
0.093292,1.3018,0.26101
0.093294,1.3017,0.26102
0.093296,1.3016,0.26102
0.093298,1.3016,0.26102
0.0933,1.3015,0.26102
0.09331,1.301,0.26104
0.09332,1.3006,0.26105
0.09333,1.3004,0.26106
0.09334,1.3001,0.26108
0.093351,1.2997,0.26109
0.093362,1.2992,0.2611
0.093372,1.2987,0.26112
0.093383,1.2982,0.26113
0.093397,1.2976,0.26115
0.093411,1.297,0.26117
0.093425,1.2964,0.26119
0.093439,1.2959,0.2612
0.093458,1.2951,0.26123
0.093476,1.2942,0.26125
0.093495,1.2934,0.26128
0.093514,1.2925,0.2613
0.09352,1.2928,0.26131
0.093525,1.2923,0.26132
0.093531,1.2903,0.26132
0.093537,1.2886,0.26133
0.093543,1.2882,0.26134
0.093548,1.2878,0.26134
0.093554,1.2874,0.26135
0.09356,1.287,0.26136
0.093588,1.2851,0.2614
0.093617,1.2831,0.26143
0.093646,1.2811,0.26147
0.093674,1.2791,0.26151
0.093818,1.2694,0.26169
0.093961,1.2599,0.26187
0.094104,1.2505,0.26205
0.094247,1.2414,0.26223
0.094482,1.2268,0.26252
0.094717,1.2127,0.26281
0.094952,1.1993,0.26309
0.095187,1.1867,0.26337
0.095257,1.183,0.26345
0.095327,1.1795,0.26353
0.095398,1.176,0.26362
0.095468,1.1727,0.2637
0.095492,1.1715,0.26373
0.095516,1.1704,0.26376
0.09554,1.1693,0.26378
0.095565,1.1683,0.26381
0.095589,1.1672,0.26384
0.095613,1.1663,0.26387
0.095637,1.1654,0.2639
0.095662,1.1646,0.26393
0.095667,1.1644,0.26393
0.095673,1.1642,0.26394
0.095679,1.1639,0.26395
0.095684,1.1637,0.26395
0.095688,1.1636,0.26396
0.095693,1.1634,0.26396
0.095697,1.1633,0.26397
0.095701,1.1631,0.26397
0.095705,1.1629,0.26398
0.095709,1.1628,0.26398
0.095713,1.1626,0.26399
0.095717,1.1624,0.26399
0.095722,1.1623,0.264
0.095726,1.1621,0.264
0.09573,1.1619,0.26401
0.095734,1.1618,0.26401
0.095738,1.1617,0.26401
0.095741,1.1615,0.26402
0.095745,1.1613,0.26402
0.095748,1.1612,0.26403
0.095753,1.161,0.26403
0.095757,1.1608,0.26404
0.095762,1.1606,0.26404
0.095766,1.1604,0.26405
0.095771,1.1603,0.26405
0.095775,1.16,0.26406
0.09578,1.1598,0.26406
0.095784,1.1595,0.26407
0.095789,1.1593,0.26407
0.095794,1.159,0.26408
0.095799,1.1588,0.26409
0.095804,1.1586,0.26409
0.09583,1.1574,0.26412
0.095855,1.1563,0.26415
0.09588,1.1551,0.26418
0.095905,1.154,0.26421
0.095941,1.1535,0.26425
0.095977,1.1517,0.26429
0.096013,1.147,0.26433
0.096049,1.1428,0.26437
0.096061,1.1422,0.26439
0.096074,1.1417,0.2644
0.096086,1.1412,0.26442
0.096099,1.1406,0.26443
0.096111,1.1405,0.26445
0.096124,1.1398,0.26446
0.096136,1.1378,0.26447
0.096149,1.136,0.26449
0.09616,1.1353,0.2645
0.096172,1.1347,0.26451
0.096184,1.1341,0.26453
0.096196,1.1334,0.26454
0.096255,1.1303,0.26461
0.096314,1.1272,0.26467
0.096373,1.1242,0.26474
0.096432,1.1212,0.26481
0.096531,1.1163,0.26492
0.096629,1.1115,0.26503
0.096728,1.107,0.26514
0.096827,1.1027,0.26525
0.096836,1.1024,0.26526
0.096845,1.102,0.26527
0.096854,1.1017,0.26528
0.096863,1.1013,0.26529
0.096872,1.101,0.2653
0.096881,1.1006,0.26531
0.096889,1.1003,0.26532
0.096898,1.1,0.26533
0.096907,1.0984,0.26533
0.096916,1.0975,0.26534
0.096925,1.0986,0.26535
0.096934,1.0998,0.26536
0.096941,1.0996,0.26537
0.096949,1.0993,0.26538
0.096956,1.0989,0.26539
0.096964,1.0986,0.2654
0.096971,1.0983,0.26541
0.096979,1.098,0.26541
0.096986,1.0976,0.26542
0.096994,1.0972,0.26543
0.097004,1.0967,0.26544
0.097014,1.0963,0.26545
0.097023,1.0959,0.26546
0.097033,1.0955,0.26547
0.097082,1.093,0.26553
0.09713,1.0916,0.26558
0.097179,1.0919,0.26563
0.097227,1.0919,0.26569
0.097275,1.0907,0.26574
0.097323,1.0894,0.26579
0.097371,1.0881,0.26584
0.097419,1.0867,0.26589
0.097466,1.0853,0.26594
0.097512,1.084,0.266
0.097559,1.0825,0.26605
0.097605,1.0811,0.2661
0.097631,1.0802,0.26612
0.097657,1.0794,0.26615
0.097682,1.0785,0.26618
0.097708,1.0776,0.26621
0.097734,1.0767,0.26623
0.097759,1.0757,0.26626
0.097785,1.0744,0.26629
0.097811,1.0731,0.26632
0.097841,1.0718,0.26635
0.097872,1.0704,0.26638
0.097902,1.0692,0.26642
0.097933,1.0679,0.26645
0.097974,1.0672,0.26649
0.098015,1.0651,0.26654
0.098056,1.0601,0.26658
0.098098,1.0556,0.26662
0.098139,1.0537,0.26667
0.09818,1.0519,0.26671
0.098221,1.0502,0.26675
0.098263,1.0484,0.2668
0.098276,1.0479,0.26681
0.098289,1.0474,0.26682
0.098302,1.0469,0.26684
0.098315,1.0464,0.26685
0.098322,1.0461,0.26686
0.098329,1.0459,0.26687
0.098335,1.0457,0.26687
0.098342,1.0455,0.26688
0.098346,1.0454,0.26688
0.09835,1.0452,0.26689
0.098354,1.0451,0.26689
0.098358,1.0449,0.2669
0.098362,1.0448,0.2669
0.098366,1.0446,0.26691
0.09837,1.0445,0.26691
0.098374,1.0444,0.26691
0.098379,1.0442,0.26692
0.098383,1.0441,0.26692
0.098388,1.0439,0.26693
0.098392,1.0438,0.26693
0.098397,1.0436,0.26694
0.098401,1.0435,0.26694
0.098405,1.0433,0.26695
0.09841,1.0432,0.26695
0.098414,1.043,0.26696
0.098418,1.0429,0.26696
0.098423,1.0426,0.26696
0.098427,1.0423,0.26697
0.098432,1.0421,0.26697
0.098437,1.0419,0.26698
0.098442,1.0417,0.26698
0.098447,1.0415,0.26699
0.098472,1.0404,0.26702
0.098497,1.0393,0.26704
0.098522,1.0383,0.26707
0.098548,1.0373,0.26709
0.09859,1.0367,0.26714
0.098633,1.0345,0.26718
0.098676,1.0291,0.26723
0.098719,1.0243,0.26727
0.098762,1.0224,0.26732
0.098805,1.0205,0.26736
0.098848,1.0187,0.2674
0.098891,1.0169,0.26745
0.0989,1.0165,0.26746
0.098909,1.0162,0.26746
0.098918,1.0158,0.26747
0.098927,1.0155,0.26748
0.098933,1.0152,0.26749
0.09894,1.0149,0.2675
0.098946,1.0147,0.2675
0.098953,1.0144,0.26751
0.098959,1.0142,0.26752
0.098966,1.014,0.26752
0.098973,1.0137,0.26753
0.098979,1.0135,0.26754
0.098987,1.0132,0.26754
0.098994,1.013,0.26755
0.099002,1.0127,0.26756
0.09901,1.0125,0.26757
0.099019,1.0122,0.26758
0.099029,1.0118,0.26759
0.099039,1.0115,0.2676
0.099049,1.0111,0.26761
0.099058,1.0109,0.26762
0.099066,1.0106,0.26762
0.099074,1.0103,0.26763
0.099083,1.01,0.26764
0.099085,1.0099,0.26764
0.099088,1.0098,0.26765
0.09909,1.0097,0.26765
0.099093,1.0096,0.26765
0.099095,1.0096,0.26765
0.099097,1.0095,0.26766
0.099098,1.0094,0.26766
0.0991,1.0094,0.26766
0.099102,1.0093,0.26766
0.099104,1.0092,0.26766
0.099106,1.0092,0.26766
0.099108,1.0091,0.26767
0.09911,1.009,0.26767
0.099112,1.0089,0.26767
0.099114,1.0089,0.26767
0.099116,1.0088,0.26768
0.099119,1.0089,0.26768
0.099121,1.0087,0.26768
0.099123,1.0083,0.26768
0.099126,1.0079,0.26768
0.099128,1.0078,0.26769
0.09913,1.0077,0.26769
0.099132,1.008,0.26769
0.099134,1.0083,0.26769
0.099136,1.0083,0.26769
0.099137,1.0082,0.2677
0.099139,1.0082,0.2677
0.099141,1.0082,0.2677
0.099149,1.0081,0.26771
0.099158,1.0079,0.26772
0.099166,1.0078,0.26773
0.099175,1.0077,0.26773
0.099217,1.007,0.26778
0.099259,1.0063,0.26782
0.099302,1.0057,0.26786
0.099344,1.005,0.2679
0.099556,1.0014,0.26812
0.099767,0.99746,0.26833
0.099979,0.99321,0.26854
0.10019,0.98857,0.26875
0.10027,0.98667,0.26883
0.10035,0.9847,0.26891
0.10044,0.98265,0.26899
0.10052,0.98052,0.26907
0.10056,0.97936,0.26911
0.1006,0.97816,0.26915
0.10065,0.97694,0.2692
0.10069,0.97568,0.26924
0.10071,0.97496,0.26926
0.10074,0.97422,0.26929
0.10076,0.97347,0.26931
0.10079,0.97269,0.26933
0.10081,0.97201,0.26936
0.10083,0.97099,0.26938
0.10086,0.96944,0.2694
0.10088,0.96794,0.26943
0.10091,0.96685,0.26945
0.10093,0.96577,0.26947
0.10095,0.9647,0.2695
0.10098,0.96364,0.26952
0.10102,0.96189,0.26956
0.10106,0.96017,0.2696
0.1011,0.95848,0.26963
0.10114,0.95683,0.26967
0.10115,0.95614,0.26969
0.10117,0.95547,0.2697
0.10119,0.9548,0.26972
0.10121,0.95414,0.26974
0.10122,0.95348,0.26975
0.10124,0.95284,0.26977
0.10126,0.95221,0.26978
0.10127,0.9516,0.2698
0.10129,0.95078,0.26982
0.10131,0.95015,0.26984
0.10133,0.94987,0.26986
0.10135,0.94951,0.26988
0.10137,0.94839,0.26989
0.10139,0.94798,0.26991
0.1014,0.94906,0.26993
0.10142,0.94984,0.26994
0.10144,0.9492,0.26996
0.10145,0.9487,0.26997
0.10147,0.94851,0.26999
0.10149,0.94826,0.27
0.10151,0.94764,0.27002
0.10153,0.947,0.27004
0.10154,0.94636,0.27006
0.10156,0.94573,0.27008
0.10157,0.94556,0.27008
0.10157,0.94539,0.27009
0.10158,0.94521,0.27009
0.10159,0.94503,0.2701
0.10159,0.94485,0.2701
0.1016,0.94467,0.27011
0.1016,0.94452,0.27011
0.10161,0.94436,0.27012
0.10161,0.94411,0.27012
0.10162,0.94386,0.27013
0.10163,0.94361,0.27014
0.10164,0.94336,0.27015
0.10164,0.94315,0.27015
0.10165,0.94293,0.27016
0.10166,0.94271,0.27016
0.10166,0.9425,0.27017
0.10167,0.94233,0.27018
0.10167,0.94217,0.27018
0.10168,0.942,0.27019
0.10168,0.94183,0.27019
0.10171,0.94196,0.27022
0.10174,0.94045,0.27024
0.10176,0.93579,0.27027
0.10179,0.93161,0.27029
0.10181,0.93038,0.27031
0.10184,0.92914,0.27033
0.10186,0.92791,0.27035
0.10188,0.92669,0.27038
0.102,0.92063,0.27048
0.10211,0.91468,0.27059
0.10223,0.90884,0.27069
0.10234,0.90312,0.2708
0.10247,0.89689,0.27091
0.1026,0.89082,0.27103
0.10273,0.88492,0.27114
0.10286,0.8792,0.27126
0.10293,0.87592,0.27132
0.10301,0.87272,0.27139
0.10308,0.8696,0.27145
0.10316,0.86657,0.27152
0.10319,0.86542,0.27155
0.10322,0.86428,0.27157
0.10325,0.86316,0.2716
0.10328,0.86206,0.27162
0.1033,0.86139,0.27164
0.10331,0.86074,0.27165
0.10333,0.86009,0.27167
0.10335,0.85947,0.27168
0.10337,0.85896,0.2717
0.10339,0.85829,0.27172
0.10341,0.85731,0.27173
0.10342,0.85637,0.27175
0.10344,0.85578,0.27176
0.10346,0.8552,0.27178
0.10347,0.85466,0.27179
0.10349,0.85417,0.2718
0.10351,0.8537,0.27182
0.10352,0.85323,0.27183
0.10354,0.85275,0.27185
0.10356,0.85225,0.27186
0.10359,0.85097,0.27189
0.10362,0.85021,0.27191
0.10365,0.85054,0.27194
0.10368,0.85069,0.27196
0.1037,0.85008,0.27198
0.10372,0.84944,0.272
0.10374,0.84875,0.27202
0.10376,0.84798,0.27204
0.10379,0.84717,0.27205
0.10381,0.84637,0.27207
0.10383,0.84559,0.27209
0.10385,0.84482,0.27211
0.1039,0.84468,0.27215
0.10395,0.84222,0.27219
0.104,0.83508,0.27224
0.10405,0.82875,0.27228
0.1041,0.82665,0.27232
0.10415,0.82457,0.27236
0.1042,0.82253,0.2724
0.10425,0.82052,0.27244
0.1043,0.81863,0.27248
0.10434,0.81678,0.27252
0.10439,0.81497,0.27256
0.10444,0.81319,0.2726
0.10449,0.81143,0.27264
0.10454,0.80975,0.27267
0.10458,0.80825,0.27271
0.10463,0.80696,0.27275
0.10466,0.80617,0.27278
0.10469,0.80536,0.2728
0.10472,0.80453,0.27283
0.10476,0.80367,0.27285
0.10479,0.80278,0.27288
0.10482,0.80172,0.2729
0.10485,0.80047,0.27293
0.10488,0.79921,0.27295
0.10491,0.79816,0.27298
0.10494,0.79713,0.273
0.10497,0.79612,0.27302
0.105,0.79513,0.27304
0.10502,0.79418,0.27307
0.10505,0.7933,0.27309
0.10508,0.79246,0.27311
0.10511,0.79163,0.27314
0.10512,0.79135,0.27314
0.10513,0.79113,0.27315
0.10514,0.79099,0.27316
0.10515,0.79085,0.27316
0.10515,0.79063,0.27317
0.10516,0.79041,0.27318
0.10517,0.79019,0.27318
0.10518,0.78997,0.27319
0.1052,0.78954,0.2732
0.10521,0.7891,0.27322
0.10523,0.78866,0.27323
0.10525,0.7882,0.27324
0.10526,0.78773,0.27325
0.10528,0.78722,0.27327
0.10529,0.78668,0.27328
0.10531,0.78614,0.27329
0.10533,0.78547,0.27331
0.10535,0.78486,0.27333
0.10537,0.7843,0.27334
0.10539,0.78375,0.27336
0.10541,0.78344,0.27337
0.10542,0.78313,0.27338
0.10543,0.78282,0.27339
0.10544,0.7825,0.27339
0.10545,0.78254,0.2734
0.10546,0.78116,0.27341
0.10547,0.77774,0.27342
0.10548,0.77515,0.27343
0.10549,0.77488,0.27344
0.1055,0.77458,0.27344
0.10551,0.77424,0.27345
0.10552,0.7739,0.27346
0.10553,0.77363,0.27347
0.10554,0.77332,0.27347
0.10555,0.77294,0.27348
0.10556,0.77257,0.27349
0.10557,0.77231,0.27349
0.10558,0.77206,0.2735
0.10558,0.77181,0.27351
0.10559,0.77155,0.27351
0.1056,0.77137,0.27352
0.1056,0.77119,0.27352
0.10561,0.77102,0.27353
0.10562,0.77084,0.27353
0.10562,0.77072,0.27353
0.10563,0.77051,0.27354
0.10563,0.7701,0.27354
0.10564,0.76972,0.27355
0.10564,0.7695,0.27355
0.10565,0.76927,0.27356
0.10565,0.76905,0.27356
0.10566,0.76883,0.27357
0.10569,0.76772,0.27359
0.10572,0.76662,0.27361
0.10575,0.76553,0.27363
0.10577,0.76446,0.27365
0.10587,0.76086,0.27372
0.10596,0.75749,0.2738
0.10606,0.75458,0.27387
0.10615,0.75215,0.27394
0.10619,0.75137,0.27396
0.10622,0.75058,0.27399
0.10625,0.74976,0.27401
0.10628,0.74891,0.27404
0.10631,0.74803,0.27406
0.10635,0.74698,0.27409
0.10638,0.74572,0.27411
0.10641,0.74445,0.27413
0.10645,0.74305,0.27416
0.10649,0.74169,0.27419
0.10653,0.74037,0.27422
0.10657,0.7391,0.27425
0.1066,0.73854,0.27427
0.10662,0.73772,0.27429
0.10664,0.73638,0.2743
0.10667,0.73512,0.27432
0.10669,0.73432,0.27434
0.10671,0.73354,0.27436
0.10674,0.73276,0.27437
0.10676,0.73201,0.27439
0.10677,0.73159,0.2744
0.10679,0.73118,0.27441
0.1068,0.7308,0.27442
0.10681,0.73043,0.27443
0.10682,0.72994,0.27444
0.10684,0.72962,0.27445
0.10685,0.72963,0.27446
0.10686,0.72959,0.27447
0.10688,0.72918,0.27448
0.10689,0.72885,0.27449
0.1069,0.72867,0.2745
0.10692,0.72848,0.2745
0.10694,0.72798,0.27452
0.10696,0.72747,0.27453
0.10698,0.72695,0.27455
0.107,0.72642,0.27456
0.10703,0.72535,0.27458
0.10706,0.72468,0.27461
0.10708,0.72482,0.27463
0.10711,0.72482,0.27465
0.10713,0.72429,0.27466
0.10716,0.72374,0.27468
0.10718,0.72314,0.27469
0.1072,0.72248,0.27471
0.10721,0.72212,0.27472
0.10722,0.72177,0.27472
0.10723,0.72142,0.27473
0.10724,0.72108,0.27474
0.10725,0.72096,0.27474
0.10725,0.72084,0.27475
0.10725,0.72072,0.27475
0.10726,0.72061,0.27475
0.10726,0.72052,0.27475
0.10726,0.72043,0.27476
0.10727,0.72035,0.27476
0.10727,0.72026,0.27476
0.10727,0.7202,0.27476
0.10727,0.72011,0.27476
0.10728,0.71996,0.27477
0.10728,0.71981,0.27477
0.10728,0.71977,0.27477
0.10728,0.7197,0.27477
0.10729,0.7196,0.27477
0.10729,0.7195,0.27477
0.10729,0.71948,0.27477
0.10729,0.71945,0.27477
0.10729,0.71943,0.27478
0.10729,0.7194,0.27478
0.10729,0.71938,0.27478
0.10729,0.71936,0.27478
0.10729,0.71933,0.27478
0.10729,0.71931,0.27478
0.1073,0.71919,0.27478
0.1073,0.71908,0.27478
0.10731,0.71898,0.27479
0.10731,0.71887,0.27479
0.10732,0.71872,0.27479
0.10732,0.71857,0.2748
0.10733,0.71841,0.2748
0.10733,0.71825,0.27481
0.10734,0.71798,0.27481
0.10735,0.71777,0.27482
0.10736,0.71769,0.27482
0.10737,0.71759,0.27483
0.10737,0.71736,0.27484
0.10738,0.71714,0.27484
0.10739,0.71696,0.27485
0.1074,0.71678,0.27485
0.10741,0.71647,0.27486
0.10742,0.71616,0.27487
0.10743,0.71584,0.27488
0.10744,0.71554,0.27489
0.10745,0.7153,0.27489
0.10746,0.71506,0.2749
0.10747,0.71481,0.27491
0.10748,0.71456,0.27491
0.10751,0.71321,0.27493
0.10754,0.71259,0.27496
0.10757,0.71351,0.27498
0.1076,0.71415,0.275
0.10763,0.71358,0.27502
0.10766,0.7125,0.27504
0.10769,0.71059,0.27506
0.10772,0.70877,0.27508
0.10775,0.70765,0.2751
0.10777,0.70653,0.27512
0.1078,0.70543,0.27514
0.10783,0.70433,0.27516
0.10788,0.70233,0.2752
0.10794,0.70036,0.27523
0.10799,0.69842,0.27527
0.10804,0.69651,0.27531
0.10809,0.69464,0.27534
0.10815,0.6928,0.27538
0.1082,0.69101,0.27542
0.10825,0.68926,0.27545
0.10835,0.6863,0.27552
0.10844,0.68375,0.27558
0.10854,0.68157,0.27565
0.10863,0.67941,0.27571
0.10864,0.67923,0.27572
0.10865,0.67904,0.27572
0.10865,0.67885,0.27573
0.10866,0.67866,0.27573
0.10867,0.67847,0.27574
0.10868,0.67827,0.27574
0.10868,0.67807,0.27575
0.10869,0.67785,0.27575
0.10869,0.67775,0.27576
0.1087,0.67765,0.27576
0.1087,0.67754,0.27576
0.1087,0.67744,0.27576
0.10871,0.67735,0.27577
0.10871,0.67725,0.27577
0.10872,0.67715,0.27577
0.10872,0.67705,0.27577
0.10872,0.67696,0.27577
0.10872,0.67687,0.27578
0.10873,0.67678,0.27578
0.10873,0.67669,0.27578
0.10875,0.67625,0.27579
0.10876,0.67586,0.2758
0.10878,0.67552,0.27581
0.10879,0.67518,0.27582
